2017-04-12 |12:06:50 |4.5 |092135.00 |4335.5115 |00126.4604 |
2017-04-12 |12:06:51 |4.5 |092135.00 |4335.5115 |00126.4603 |
2017-04-12 |12:06:52 |4.5 |092136.00 |4335.5115 |00126.4603 |
2017-04-12 |12:06:53 |4.5 |092137.00 |4335.5116 |00126.4602 |
2017-04-12 |12:06:54 |4.3 |092139.00 |4335.5114 |00126.4601 |
2017-04-12 |12:06:55 |4.4 |092140.00 |4335.5113 |00126.4600 |
2017-04-12 |12:06:56 |4.4 |092141.00 |4335.5112 |00126.4598 |
2017-04-12 |12:06:57 |4.4 |092142.00 |4335.5112 |00126.4597 |
2017-04-12 |12:06:58 |4.3 |092143.00 |4335.5112 |00126.4595 |
2017-04-12 |12:06:59 |4.3 |092144.00 |4335.5113 |00126.4595 |
2017-04-12 |12:07:00 |4.4 |092145.00 |4335.5114 |00126.4594 |
2017-04-12 |12:07:01 |4.4 |092146.00 |4335.5116 |00126.4593 |
2017-04-12 |12:07:02 |4.3 |092147.00 |4335.5117 |00126.4593 |
2017-04-12 |12:07:03 |4.3 |092148.00 |4335.5118 |00126.4592 |
2017-04-12 |12:07:04 |4.3 |092149.00 |4335.5125 |00126.4591 |
2017-04-12 |12:07:05 |4.3 |092150.00 |4335.5125 |00126.4591 |
2017-04-12 |12:07:06 |4.3 |092151.00 |4335.5125 |00126.4591 |
2017-04-12 |12:07:07 |4.3 |092152.00 |4335.5125 |00126.4590 |
2017-04-12 |12:07:08 |4.3 |092153.00 |4335.5124 |00126.4590 |
2017-04-12 |12:07:09 |4.3 |092154.00 |4335.5123 |00126.4590 |
2017-04-12 |12:07:10 |4.3 |092155.00 |4335.5121 |00126.4590 |
2017-04-12 |12:07:11 |4.3 |092156.00 |4335.5119 |00126.4590 |
2017-04-12 |12:07:12 |4.3 |092157.00 |4335.5110 |00126.4589 |
2017-04-12 |12:07:13 |4.3 |092158.00 |4335.5103 |00126.4588 |
2017-04-12 |12:07:14 |4.3 |092159.00 |4335.5103 |00126.4588 |
2017-04-12 |12:07:15 |4.3 |092200.00 |4335.5092 |00126.4587 |
2017-04-12 |12:07:16 |4.3 |092201.00 |4335.5084 |00126.4586 |
2017-04-12 |12:07:17 |4.3 |092202.00 |4335.5081 |00126.4586 |
2017-04-12 |12:07:18 |4.3 |092203.00 |4335.5079 |00126.4586 |
2017-04-12 |12:07:19 |4.2 |092204.00 |4335.5078 |00126.4585 |
2017-04-12 |12:07:20 |4.2 |092205.00 |4335.5076 |00126.4584 |
2017-04-12 |12:07:21 |4.2 |092205.00 |4335.5075 |00126.4583 |
2017-04-12 |12:07:22 |4.2 |092207.00 |4335.5074 |00126.4581 |
2017-04-12 |12:07:23 |4.2 |092208.00 |4335.5074 |00126.4581 |
2017-04-12 |12:07:24 |4.1 |092209.00 |4335.5073 |00126.4578 |
2017-04-12 |12:07:25 |4.2 |092210.00 |4335.5074 |00126.4577 |
2017-04-12 |12:07:26 |4.2 |092211.00 |4335.5075 |00126.4575 |
2017-04-12 |12:07:27 |4.2 |092212.00 |4335.5075 |00126.4574 |
2017-04-12 |12:07:28 |4.1 |092213.00 |4335.5076 |00126.4573 |
2017-04-12 |12:07:29 |4.1 |092214.00 |4335.5075 |00126.4572 |
2017-04-12 |12:07:30 |4.1 |092214.00 |4335.5074 |00126.4571 |
2017-04-12 |12:07:31 |4.1 |092216.00 |4335.5069 |00126.4569 |
2017-04-12 |12:07:32 |4.1 |092217.00 |4335.5059 |00126.4567 |
2017-04-12 |12:07:33 |4.1 |092218.00 |4335.5058 |00126.4565 |
2017-04-12 |12:07:34 |4.0 |092219.00 |4335.5056 |00126.4562 |
2017-04-12 |12:07:35 |4.0 |092220.00 |4335.5053 |00126.4559 |
2017-04-12 |12:07:36 |4.0 |092221.00 |4335.5051 |00126.4557 |
2017-04-12 |12:07:37 |4.0 |092222.00 |4335.5049 |00126.4554 |
2017-04-12 |12:07:38 |4.0 |092223.00 |4335.5048 |00126.4552 |
2017-04-12 |12:07:39 |4.0 |092223.00 |4335.5043 |00126.4549 |
2017-04-12 |12:07:40 |4.0 |092225.00 |4335.5037 |00126.4546 |
2017-04-12 |12:07:41 |4.1 |092226.00 |4335.5037 |00126.4546 |
2017-04-12 |12:07:42 |4.0 |092227.00 |4335.5034 |00126.4545 |
2017-04-12 |12:07:43 |4.0 |092228.00 |4335.5032 |00126.4544 |
2017-04-12 |12:07:44 |4.0 |092229.00 |4335.5032 |00126.4543 |
2017-04-12 |12:07:45 |4.0 |092230.00 |4335.5031 |00126.4542 |
2017-04-12 |12:07:46 |4.0 |092231.00 |4335.5031 |00126.4541 |
2017-04-12 |12:07:47 |4.0 |092232.00 |4335.5028 |00126.4539 |
2017-04-12 |12:07:48 |4.0 |092233.00 |4335.5027 |00126.4537 |
2017-04-12 |12:07:49 |4.0 |092234.00 |4335.5025 |00126.4535 |
2017-04-12 |12:07:50 |4.0 |092235.00 |4335.5025 |00126.4535 |
2017-04-12 |12:07:51 |4.0 |092236.00 |4335.5023 |00126.4534 |
2017-04-12 |12:07:52 |4.0 |092237.00 |4335.5022 |00126.4534 |
2017-04-12 |12:07:53 |4.0 |092238.00 |4335.5023 |00126.4533 |
2017-04-12 |12:07:54 |4.0 |092239.00 |4335.5021 |00126.4531 |
2017-04-12 |12:07:55 |4.0 |092240.00 |4335.5019 |00126.4530 |
2017-04-12 |12:07:56 |4.0 |092241.00 |4335.5019 |00126.4529 |
2017-04-12 |12:07:57 |4.0 |092242.00 |4335.5019 |00126.4528 |
2017-04-12 |12:07:58 |4.0 |092243.00 |4335.5018 |00126.4527 |
2017-04-12 |12:07:59 |4.1 |092244.00 |4335.5016 |00126.4526 |
2017-04-12 |12:08:00 |4.1 |092245.00 |4335.5015 |00126.4524 |
2017-04-12 |12:08:01 |4.0 |092246.00 |4335.5012 |00126.4523 |
2017-04-12 |12:08:02 |4.0 |092247.00 |4335.5012 |00126.4522 |
2017-04-12 |12:08:03 |4.0 |092248.00 |4335.5012 |00126.4521 |
2017-04-12 |12:08:04 |4.0 |092249.00 |4335.5012 |00126.4519 |
2017-04-12 |12:08:05 |4.0 |092250.00 |4335.5011 |00126.4518 |
2017-04-12 |12:08:06 |4.0 |092251.00 |4335.5009 |00126.4517 |
2017-04-12 |12:08:07 |3.9 |092252.00 |4335.5008 |00126.4516 |
2017-04-12 |12:08:08 |3.9 |092253.00 |4335.5002 |00126.4514 |
2017-04-12 |12:08:09 |3.9 |092254.00 |4335.4997 |00126.4512 |
2017-04-12 |12:08:10 |3.9 |092255.00 |4335.4995 |00126.4511 |
2017-04-12 |12:08:11 |3.9 |092256.00 |4335.4993 |00126.4510 |
2017-04-12 |12:08:12 |4.0 |092257.00 |4335.4991 |00126.4509 |
2017-04-12 |12:08:13 |4.0 |092257.00 |4335.4991 |00126.4509 |
2017-04-12 |12:08:14 |4.0 |092259.00 |4335.4986 |00126.4507 |
2017-04-12 |12:08:15 |4.0 |092259.00 |4335.4986 |00126.4507 |
2017-04-12 |12:08:16 |4.0 |092300.00 |4335.4985 |00126.4506 |
2017-04-12 |12:08:17 |4.0 |092302.00 |4335.4980 |00126.4503 |
2017-04-12 |12:08:18 |4.0 |092303.00 |4335.4976 |00126.4502 |
2017-04-12 |12:08:19 |4.0 |092304.00 |4335.4974 |00126.4500 |
2017-04-12 |12:08:20 |4.0 |092305.00 |4335.4971 |00126.4499 |
2017-04-12 |12:08:21 |4.0 |092306.00 |4335.4971 |00126.4498 |
2017-04-12 |12:08:22 |4.0 |092307.00 |4335.4969 |00126.4497 |
2017-04-12 |12:08:23 |4.0 |092308.00 |4335.4968 |00126.4496 |
2017-04-12 |12:08:24 |4.0 |092309.00 |4335.4967 |00126.4495 |
2017-04-12 |12:08:25 |4.0 |092310.00 |4335.4965 |00126.4493 |
2017-04-12 |12:08:26 |4.0 |092310.00 |4335.4965 |00126.4493 |
2017-04-12 |12:08:27 |4.1 |092312.00 |4335.4964 |00126.4491 |
2017-04-12 |12:08:28 |4.0 |092313.00 |4335.4963 |00126.4488 |
2017-04-12 |12:08:29 |4.0 |092314.00 |4335.4962 |00126.4487 |
2017-04-12 |12:08:30 |4.0 |092315.00 |4335.4961 |00126.4485 |
2017-04-12 |12:08:31 |4.1 |092316.00 |4335.4961 |00126.4484 |
2017-04-12 |12:08:32 |4.0 |092317.00 |4335.4961 |00126.4483 |
2017-04-12 |12:08:33 |4.0 |092318.00 |4335.4961 |00126.4482 |
2017-04-12 |12:08:34 |4.0 |092319.00 |4335.4958 |00126.4481 |
2017-04-12 |12:08:35 |4.0 |092319.00 |4335.4958 |00126.4481 |
2017-04-12 |12:08:36 |4.0 |092321.00 |4335.4953 |00126.4479 |
2017-04-12 |12:08:37 |4.0 |092322.00 |4335.4950 |00126.4478 |
2017-04-12 |12:08:38 |4.0 |092323.00 |4335.4948 |00126.4477 |
2017-04-12 |12:08:39 |4.0 |092324.00 |4335.4947 |00126.4477 |
2017-04-12 |12:08:40 |4.0 |092325.00 |4335.4946 |00126.4476 |
2017-04-12 |12:08:41 |4.1 |092326.00 |4335.4946 |00126.4475 |
2017-04-12 |12:08:42 |4.1 |092327.00 |4335.4944 |00126.4474 |
2017-04-12 |12:08:43 |4.1 |092328.00 |4335.4943 |00126.4472 |
2017-04-12 |12:08:44 |4.0 |092328.00 |4335.4943 |00126.4472 |
2017-04-12 |12:08:45 |4.0 |092330.00 |4335.4941 |00126.4469 |
2017-04-12 |12:08:46 |4.0 |092331.00 |4335.4940 |00126.4468 |
2017-04-12 |12:08:47 |4.1 |092332.00 |4335.4941 |00126.4467 |
2017-04-12 |12:08:48 |4.1 |092333.00 |4335.4940 |00126.4465 |
2017-04-12 |12:08:49 |4.1 |092333.00 |4335.4940 |00126.4465 |
2017-04-12 |12:08:50 |4.1 |092335.00 |4335.4938 |00126.4463 |
2017-04-12 |12:08:51 |4.1 |092335.00 |4335.4938 |00126.4463 |
2017-04-12 |12:08:52 |4.1 |092337.00 |4335.4936 |00126.4462 |
2017-04-12 |12:08:53 |4.1 |092337.00 |4335.4932 |00126.4461 |
2017-04-12 |12:08:54 |4.1 |092338.00 |4335.4930 |00126.4461 |
2017-04-12 |12:08:55 |4.2 |092340.00 |4335.4924 |00126.4459 |
2017-04-12 |12:08:56 |4.2 |092341.00 |4335.4922 |00126.4457 |
2017-04-12 |12:08:57 |4.2 |092342.00 |4335.4919 |00126.4456 |
2017-04-12 |12:08:58 |4.2 |092343.00 |4335.4916 |00126.4454 |
2017-04-12 |12:08:59 |4.2 |092344.00 |4335.4913 |00126.4452 |
2017-04-12 |12:09:00 |4.2 |092345.00 |4335.4908 |00126.4451 |
2017-04-12 |12:09:01 |4.2 |092346.00 |4335.4908 |00126.4451 |
2017-04-12 |12:09:02 |4.2 |092347.00 |4335.4905 |00126.4449 |
2017-04-12 |12:09:03 |4.2 |092348.00 |4335.4905 |00126.4449 |
2017-04-12 |12:09:04 |4.2 |092349.00 |4335.4902 |00126.4446 |
2017-04-12 |12:09:05 |4.2 |092350.00 |4335.4901 |00126.4445 |
2017-04-12 |12:09:06 |4.2 |092351.00 |4335.4898 |00126.4444 |
2017-04-12 |12:09:07 |4.2 |092352.00 |4335.4893 |00126.4442 |
2017-04-12 |12:09:08 |4.2 |092353.00 |4335.4889 |00126.4441 |
2017-04-12 |12:09:09 |4.2 |092354.00 |4335.4884 |00126.4439 |
2017-04-12 |12:09:10 |4.1 |092355.00 |4335.4880 |00126.4438 |
2017-04-12 |12:09:11 |4.1 |092356.00 |4335.4878 |00126.4437 |
2017-04-12 |12:09:12 |4.2 |092357.00 |4335.4878 |00126.4437 |
2017-04-12 |12:09:13 |4.2 |092358.00 |4335.4874 |00126.4434 |
2017-04-12 |12:09:14 |4.1 |092359.00 |4335.4872 |00126.4429 |
2017-04-12 |12:09:15 |4.1 |092400.00 |4335.4870 |00126.4429 |
2017-04-12 |12:09:16 |4.2 |092401.00 |4335.4868 |00126.4428 |
2017-04-12 |12:09:17 |4.2 |092402.00 |4335.4865 |00126.4426 |
2017-04-12 |12:09:18 |4.2 |092403.00 |4335.4862 |00126.4425 |
2017-04-12 |12:09:19 |4.1 |092404.00 |4335.4859 |00126.4424 |
2017-04-12 |12:09:20 |4.1 |092405.00 |4335.4857 |00126.4423 |
2017-04-12 |12:09:21 |4.2 |092406.00 |4335.4857 |00126.4423 |
2017-04-12 |12:09:22 |4.2 |092407.00 |4335.4856 |00126.4422 |
2017-04-12 |12:09:23 |4.2 |092408.00 |4335.4852 |00126.4420 |
2017-04-12 |12:09:24 |4.2 |092409.00 |4335.4850 |00126.4420 |
2017-04-12 |12:09:25 |4.2 |092410.00 |4335.4847 |00126.4420 |
2017-04-12 |12:09:26 |4.2 |092411.00 |4335.4845 |00126.4419 |
2017-04-12 |12:09:27 |4.2 |092412.00 |4335.4842 |00126.4417 |
2017-04-12 |12:09:28 |4.2 |092413.00 |4335.4842 |00126.4417 |
2017-04-12 |12:09:29 |4.1 |092414.00 |4335.4841 |00126.4417 |
2017-04-12 |12:09:30 |4.2 |092414.00 |4335.4838 |00126.4416 |
2017-04-12 |12:09:31 |4.2 |092415.00 |4335.4836 |00126.4413 |
2017-04-12 |12:09:32 |4.2 |092416.00 |4335.4834 |00126.4412 |
2017-04-12 |12:09:33 |4.2 |092418.00 |4335.4828 |00126.4410 |
2017-04-12 |12:09:34 |4.2 |092419.00 |4335.4825 |00126.4409 |
2017-04-12 |12:09:35 |4.2 |092420.00 |4335.4823 |00126.4406 |
2017-04-12 |12:09:36 |4.2 |092421.00 |4335.4821 |00126.4406 |
2017-04-12 |12:09:37 |4.2 |092422.00 |4335.4821 |00126.4406 |
2017-04-12 |12:09:38 |4.2 |092422.00 |4335.4821 |00126.4406 |
2017-04-12 |12:09:39 |4.2 |092424.00 |4335.4817 |00126.4405 |
2017-04-12 |12:09:40 |4.2 |092424.00 |4335.4815 |00126.4404 |
2017-04-12 |12:09:41 |4.2 |092426.00 |4335.4812 |00126.4402 |
2017-04-12 |12:09:42 |4.2 |092427.00 |4335.4809 |00126.4401 |
2017-04-12 |12:09:43 |4.2 |092428.00 |4335.4807 |00126.4401 |
2017-04-12 |12:09:44 |4.2 |092429.00 |4335.4805 |00126.4401 |
2017-04-12 |12:09:45 |4.2 |092430.00 |4335.4805 |00126.4402 |
2017-04-12 |12:09:46 |4.2 |092431.00 |4335.4803 |00126.4402 |
2017-04-12 |12:09:47 |4.1 |092432.00 |4335.4803 |00126.4402 |
2017-04-12 |12:09:48 |4.0 |092433.00 |4335.4803 |00126.4402 |
2017-04-12 |12:09:49 |3.9 |092433.00 |4335.4801 |00126.4402 |
2017-04-12 |12:09:50 |3.9 |092434.00 |4335.4800 |00126.4402 |
2017-04-12 |12:09:51 |3.9 |092436.00 |4335.4798 |00126.4402 |
2017-04-12 |12:09:52 |3.9 |092437.00 |4335.4796 |00126.4401 |
2017-04-12 |12:09:53 |4.0 |092438.00 |4335.4793 |00126.4401 |
2017-04-12 |12:09:54 |4.0 |092439.00 |4335.4791 |00126.4400 |
2017-04-12 |12:09:55 |4.1 |092440.00 |4335.4788 |00126.4399 |
2017-04-12 |12:09:56 |4.0 |092441.00 |4335.4785 |00126.4398 |
2017-04-12 |12:09:57 |4.0 |092442.00 |4335.4785 |00126.4398 |
2017-04-12 |12:09:58 |3.6 |092442.00 |4335.4782 |00126.4397 |
2017-04-12 |12:09:59 |092444.00 |4335.4775 |00126.4394 |
2017-04-12 |12:10:00 |4.0 |092445.00 |4335.4775 |00126.4394 |
2017-04-12 |12:10:01 |4.2 |092446.00 |4335.4772 |00126.4393 |
2017-04-12 |12:10:02 |4.2 |092446.00 |4335.4768 |00126.4392 |
2017-04-12 |12:10:03 |4.2 |092448.00 |4335.4764 |00126.4392 |
2017-04-12 |12:10:04 |4.1 |092449.00 |4335.4762 |00126.4393 |
2017-04-12 |12:10:05 |4.2 |092450.00 |4335.4760 |00126.4393 |
2017-04-12 |12:10:06 |4.1 |092451.00 |4335.4760 |00126.4393 |
2017-04-12 |12:10:07 |4.2 |092452.00 |4335.4758 |00126.4393 |
2017-04-12 |12:10:08 |4.2 |092453.00 |4335.4756 |00126.4392 |
2017-04-12 |12:10:09 |4.3 |092454.00 |4335.4753 |00126.4391 |
2017-04-12 |12:10:10 |4.3 |092455.00 |4335.4753 |00126.4391 |
2017-04-12 |12:10:11 |4.3 |092456.00 |4335.4751 |00126.4390 |
2017-04-12 |12:10:12 |4.3 |092457.00 |4335.4748 |00126.4389 |
2017-04-12 |12:10:13 |4.4 |092457.00 |4335.4746 |00126.4390 |
2017-04-12 |12:10:14 |4.4 |092458.00 |4335.4746 |00126.4390 |
2017-04-12 |12:10:15 |4.5 |092500.00 |4335.4744 |00126.4401 |
2017-04-12 |12:10:16 |4.5 |092501.00 |4335.4741 |00126.4403 |
2017-04-12 |12:10:17 |4.5 |092502.00 |4335.4739 |00126.4405 |
2017-04-12 |12:10:18 |4.6 |092503.00 |4335.4737 |00126.4406 |
2017-04-12 |12:10:19 |4.6 |092504.00 |4335.4736 |00126.4410 |
2017-04-12 |12:10:20 |4.6 |092505.00 |4335.4734 |00126.4412 |
2017-04-12 |12:10:21 |4.6 |092506.00 |4335.4732 |00126.4420 |
2017-04-12 |12:10:22 |4.7 |092507.00 |4335.4731 |00126.4423 |
2017-04-12 |12:10:23 |4.7 |092508.00 |4335.4729 |00126.4426 |
2017-04-12 |12:10:24 |4.7 |092508.00 |4335.4729 |00126.4426 |
2017-04-12 |12:10:25 |4.8 |092510.00 |4335.4727 |00126.4433 |
2017-04-12 |12:10:26 |4.8 |092511.00 |4335.4727 |00126.4436 |
2017-04-12 |12:10:27 |4.8 |092512.00 |4335.4726 |00126.4439 |
2017-04-12 |12:10:28 |4.8 |092513.00 |4335.4726 |00126.4442 |
2017-04-12 |12:10:29 |4.8 |092514.00 |4335.4724 |00126.4445 |
2017-04-12 |12:10:30 |4.8 |092515.00 |4335.4723 |00126.4449 |
2017-04-12 |12:10:31 |4.8 |092516.00 |4335.4722 |00126.4452 |
2017-04-12 |12:10:32 |4.8 |092517.00 |4335.4721 |00126.4455 |
2017-04-12 |12:10:33 |4.8 |092517.00 |4335.4721 |00126.4455 |
2017-04-12 |12:10:34 |4.8 |092519.00 |4335.4719 |00126.4463 |
2017-04-12 |12:10:35 |4.8 |092520.00 |4335.4718 |00126.4466 |
2017-04-12 |12:10:36 |4.8 |092521.00 |4335.4718 |00126.4470 |
2017-04-12 |12:10:37 |4.8 |092522.00 |4335.4717 |00126.4473 |
2017-04-12 |12:10:38 |4.8 |092523.00 |4335.4717 |00126.4477 |
2017-04-12 |12:10:39 |4.8 |092524.00 |4335.4716 |00126.4480 |
2017-04-12 |12:10:40 |4.8 |092525.00 |4335.4715 |00126.4484 |
2017-04-12 |12:10:41 |4.7 |092526.00 |4335.4714 |00126.4488 |
2017-04-12 |12:10:42 |4.6 |092526.00 |4335.4714 |00126.4488 |
2017-04-12 |12:10:43 |4.6 |092528.00 |4335.4713 |00126.4494 |
2017-04-12 |12:10:44 |4.6 |092529.00 |4335.4713 |00126.4498 |
2017-04-12 |12:10:45 |4.5 |092530.00 |4335.4712 |00126.4501 |
2017-04-12 |12:10:46 |4.5 |092531.00 |4335.4712 |00126.4504 |
2017-04-12 |12:10:47 |4.5 |092532.00 |4335.4711 |00126.4508 |
2017-04-12 |12:10:48 |4.3 |092533.00 |4335.4710 |00126.4511 |
2017-04-12 |12:10:49 |4.2 |092534.00 |4335.4710 |00126.4511 |
2017-04-12 |12:10:50 |4.1 |092535.00 |4335.4709 |00126.4515 |
2017-04-12 |12:10:51 |4.1 |092535.00 |4335.4708 |00126.4516 |
2017-04-12 |12:10:52 |4.0 |092536.00 |4335.4708 |00126.4519 |
2017-04-12 |12:10:53 |3.9 |092538.00 |4335.4706 |00126.4524 |
2017-04-12 |12:10:54 |3.9 |092539.00 |4335.4706 |00126.4526 |
2017-04-12 |12:10:55 |3.8 |092540.00 |4335.4705 |00126.4527 |
2017-04-12 |12:10:56 |3.8 |092541.00 |4335.4703 |00126.4527 |
2017-04-12 |12:10:57 |3.7 |092542.00 |4335.4702 |00126.4527 |
2017-04-12 |12:10:58 |3.6 |092543.00 |4335.4702 |00126.4527 |
2017-04-12 |12:10:59 |3.6 |092544.00 |4335.4702 |00126.4527 |
2017-04-12 |12:11:00 |3.6 |092545.00 |4335.4702 |00126.4533 |
2017-04-12 |12:11:01 |3.5 |092546.00 |4335.4704 |00126.4544 |
2017-04-12 |12:11:02 |3.4 |092547.00 |4335.4704 |00126.4548 |
2017-04-12 |12:11:03 |3.3 |092548.00 |4335.4704 |00126.4549 |
2017-04-12 |12:11:04 |3.3 |092548.00 |4335.4704 |00126.4551 |
2017-04-12 |12:11:05 |3.2 |092550.00 |4335.4702 |00126.4554 |
2017-04-12 |12:11:06 |3.1 |092551.00 |4335.4700 |00126.4555 |
2017-04-12 |12:11:07 |3.1 |092552.00 |4335.4699 |00126.4557 |
2017-04-12 |12:11:08 |3.1 |092553.00 |4335.4698 |00126.4558 |
2017-04-12 |12:11:09 |3.0 |092554.00 |4335.4698 |00126.4558 |
2017-04-12 |12:11:10 |3.0 |092555.00 |4335.4698 |00126.4561 |
2017-04-12 |12:11:11 |2.9 |092556.00 |4335.4699 |00126.4565 |
2017-04-12 |12:11:12 |2.9 |092557.00 |4335.4699 |00126.4566 |
2017-04-12 |12:11:13 |2.8 |092557.00 |4335.4699 |00126.4568 |
2017-04-12 |12:11:14 |092558.00 |4335.4698 |00126.4569 |
2017-04-12 |12:11:15 |2.8 |092600.00 |4335.4698 |00126.4570 |
2017-04-12 |12:11:16 |2.8 |092601.00 |4335.4698 |00126.4569 |
2017-04-12 |12:11:17 |2.8 |092602.00 |4335.4700 |00126.4571 |
2017-04-12 |12:11:18 |2.8 |092603.00 |4335.4700 |00126.4571 |
2017-04-12 |12:11:19 |2.8 |092604.00 |4335.4700 |00126.4572 |
2017-04-12 |12:11:20 |2.8 |092605.00 |4335.4701 |00126.4574 |
2017-04-12 |12:11:21 |2.8 |092606.00 |4335.4701 |00126.4575 |
2017-04-12 |12:11:22 |2.7 |092607.00 |4335.4701 |00126.4577 |
2017-04-12 |12:11:23 |2.7 |092608.00 |4335.4702 |00126.4578 |
2017-04-12 |12:11:24 |2.7 |092609.00 |4335.4705 |00126.4580 |
2017-04-12 |12:11:25 |2.6 |092610.00 |4335.4706 |00126.4582 |
2017-04-12 |12:11:26 |2.6 |092610.00 |4335.4708 |00126.4584 |
2017-04-12 |12:11:27 |2.6 |092612.00 |4335.4709 |00126.4585 |
2017-04-12 |12:11:28 |2.5 |092613.00 |4335.4711 |00126.4587 |
2017-04-12 |12:11:29 |2.5 |092614.00 |4335.4713 |00126.4589 |
2017-04-12 |12:11:30 |2.4 |092615.00 |4335.4715 |00126.4591 |
2017-04-12 |12:11:31 |2.4 |092616.00 |4335.4716 |00126.4593 |
2017-04-12 |12:11:32 |2.4 |092617.00 |4335.4718 |00126.4595 |
2017-04-12 |12:11:33 |2.3 |092618.00 |4335.4721 |00126.4598 |
2017-04-12 |12:11:34 |2.3 |092619.00 |4335.4721 |00126.4600 |
2017-04-12 |12:11:35 |2.3 |092620.00 |4335.4721 |00126.4600 |
2017-04-12 |12:11:36 |2.4 |092621.00 |4335.4724 |00126.4600 |
2017-04-12 |12:11:37 |2.4 |092622.00 |4335.4725 |00126.4603 |
2017-04-12 |12:11:38 |2.4 |092622.00 |4335.4728 |00126.4602 |
2017-04-12 |12:11:39 |2.4 |092624.00 |4335.4734 |00126.4602 |
2017-04-12 |12:11:40 |2.4 |092625.00 |4335.4739 |00126.4601 |
2017-04-12 |12:11:41 |2.4 |092626.00 |4335.4742 |00126.4601 |
2017-04-12 |12:11:42 |2.4 |092627.00 |4335.4744 |00126.4601 |
2017-04-12 |12:11:43 |2.5 |092628.00 |4335.4747 |00126.4601 |
2017-04-12 |12:11:44 |2.5 |092629.00 |4335.4750 |00126.4602 |
2017-04-12 |12:11:45 |2.5 |092630.00 |4335.4752 |00126.4603 |
2017-04-12 |12:11:46 |2.5 |092631.00 |4335.4752 |00126.4603 |
2017-04-12 |12:11:47 |2.5 |092632.00 |4335.4754 |00126.4603 |
2017-04-12 |12:11:48 |2.5 |092633.00 |4335.4760 |00126.4604 |
2017-04-12 |12:11:49 |2.5 |092634.00 |4335.4763 |00126.4605 |
2017-04-12 |12:11:50 |2.5 |092635.00 |4335.4766 |00126.4605 |
2017-04-12 |12:11:51 |2.5 |092636.00 |4335.4768 |00126.4606 |
2017-04-12 |12:11:52 |2.4 |092637.00 |4335.4770 |00126.4607 |
2017-04-12 |12:11:53 |2.4 |092638.00 |4335.4771 |00126.4608 |
2017-04-12 |12:11:54 |2.4 |092639.00 |4335.4772 |00126.4609 |
2017-04-12 |12:11:55 |2.3 |092640.00 |4335.4772 |00126.4609 |
2017-04-12 |12:11:56 |2.3 |092641.00 |4335.4774 |00126.4611 |
2017-04-12 |12:11:57 |2.3 |092641.00 |4335.4775 |00126.4614 |
2017-04-12 |12:11:58 |2.2 |092643.00 |4335.4778 |00126.4619 |
2017-04-12 |12:11:59 |2.1 |092644.00 |4335.4780 |00126.4620 |
2017-04-12 |12:12:00 |2.1 |092645.00 |4335.4781 |00126.4622 |
2017-04-12 |12:12:01 |2.1 |092646.00 |4335.4781 |00126.4623 |
2017-04-12 |12:12:02 |2.0 |092647.00 |4335.4783 |00126.4625 |
2017-04-12 |12:12:03 |2.0 |092648.00 |4335.4784 |00126.4626 |
2017-04-12 |12:12:04 |1.8 |092649.00 |4335.4784 |00126.4626 |
2017-04-12 |12:12:05 |1.7 |092650.00 |4335.4785 |00126.4628 |
2017-04-12 |12:12:06 |1.7 |092650.00 |4335.4787 |00126.4630 |
2017-04-12 |12:12:07 |1.6 |092652.00 |4335.4790 |00126.4633 |
2017-04-12 |12:12:08 |1.3 |092653.00 |4335.4791 |00126.4635 |
2017-04-12 |12:12:09 |1.6 |092654.00 |4335.4793 |00126.4636 |
2017-04-12 |12:12:10 |1.4 |092655.00 |4335.4794 |00126.4637 |
2017-04-12 |12:12:11 |1.4 |092656.00 |4335.4794 |00126.4637 |
2017-04-12 |12:12:12 |1.5 |092657.00 |4335.4796 |00126.4638 |
2017-04-12 |12:12:13 |1.4 |092658.00 |4335.4798 |00126.4639 |
2017-04-12 |12:12:14 |1.5 |092659.00 |4335.4799 |00126.4640 |
2017-04-12 |12:12:15 |1.4 |092659.00 |4335.4801 |00126.4641 |
2017-04-12 |12:12:16 |1.4 |092701.00 |4335.4804 |00126.4642 |
2017-04-12 |12:12:17 |1.5 |092702.00 |4335.4805 |00126.4643 |
2017-04-12 |12:12:18 |1.4 |092703.00 |4335.4805 |00126.4644 |
2017-04-12 |12:12:19 |1.4 |092704.00 |4335.4806 |00126.4645 |
2017-04-12 |12:12:20 |1.3 |092705.00 |4335.4807 |00126.4646 |
2017-04-12 |12:12:21 |1.4 |092706.00 |4335.4808 |00126.4647 |
2017-04-12 |12:12:22 |1.4 |092707.00 |4335.4808 |00126.4647 |
2017-04-12 |12:12:23 |1.4 |092708.00 |4335.4809 |00126.4648 |
2017-04-12 |12:12:24 |1.5 |092709.00 |4335.4810 |00126.4649 |
2017-04-12 |12:12:25 |1.2 |092710.00 |4335.4811 |00126.4650 |
2017-04-12 |12:12:26 |1.5 |092711.00 |4335.4811 |00126.4652 |
2017-04-12 |12:12:27 |1.3 |092712.00 |4335.4812 |00126.4653 |
2017-04-12 |12:12:28 |1.2 |092713.00 |4335.4813 |00126.4653 |
2017-04-12 |12:12:29 |1.2 |092714.00 |4335.4817 |00126.4651 |
2017-04-12 |12:12:30 |1.5 |092715.00 |4335.4816 |00126.4653 |
