1389 |13/04/2017 |08:24:46.0 |2266858.174 |1574091.432 |137.176 |
1390 |13/04/2017 |08:24:46.0 |2266857.904 |1574091.358 |137.203 |
1391 |13/04/2017 |08:24:47.0 |2266857.569 |1574091.255 |137.212 |
1392 |13/04/2017 |08:24:48.0 |2266857.219 |1574091.154 |137.198 |
1393 |13/04/2017 |08:24:49.0 |2266856.863 |1574091.053 |137.202 |
1394 |13/04/2017 |08:24:52.0 |2266856.083 |1574090.881 |137.196 |
1395 |13/04/2017 |08:24:53.0 |2266855.722 |1574090.807 |137.184 |
1396 |13/04/2017 |08:24:54.0 |2266855.375 |1574090.750 |137.190 |
1397 |13/04/2017 |08:24:55.0 |2266855.028 |1574090.718 |137.193 |
1398 |13/04/2017 |08:24:55.0 |2266854.787 |1574090.690 |137.196 |
1399 |13/04/2017 |08:24:57.0 |2266854.436 |1574090.644 |137.206 |
1400 |13/04/2017 |08:24:58.0 |2266854.110 |1574090.609 |137.203 |
1401 |13/04/2017 |08:24:59.0 |2266853.780 |1574090.569 |137.195 |
1402 |13/04/2017 |08:25:00.0 |2266853.429 |1574090.541 |137.199 |
1403 |13/04/2017 |08:25:00.0 |2266853.132 |1574090.530 |137.206 |
1404 |13/04/2017 |08:25:02.0 |2266852.711 |1574090.540 |137.195 |
1405 |13/04/2017 |08:25:03.0 |2266852.385 |1574090.545 |137.209 |
1406 |13/04/2017 |08:25:04.0 |2266852.097 |1574090.546 |137.200 |
1407 |13/04/2017 |08:25:05.0 |2266851.817 |1574090.543 |137.202 |
1408 |13/04/2017 |08:25:06.0 |2266851.542 |1574090.544 |137.206 |
1409 |13/04/2017 |08:25:07.0 |2266851.266 |1574090.536 |137.220 |
1410 |13/04/2017 |08:25:07.0 |2266851.042 |1574090.524 |137.203 |
1411 |13/04/2017 |08:25:08.0 |2266850.747 |1574090.508 |137.218 |
1412 |13/04/2017 |08:25:09.0 |2266850.451 |1574090.479 |137.200 |
1413 |13/04/2017 |08:25:10.0 |2266850.135 |1574090.454 |137.211 |
1414 |13/04/2017 |08:25:11.0 |2266849.780 |1574090.434 |137.209 |
1415 |13/04/2017 |08:25:12.0 |2266849.397 |1574090.443 |137.202 |
1416 |13/04/2017 |08:25:15.0 |2266848.507 |1574090.689 |137.179 |
1417 |13/04/2017 |08:25:15.0 |2266848.191 |1574090.858 |137.219 |
1418 |13/04/2017 |08:25:17.0 |2266847.775 |1574091.177 |137.185 |
1419 |13/04/2017 |08:25:18.0 |2266847.465 |1574091.496 |137.192 |
1420 |13/04/2017 |08:25:19.0 |2266847.198 |1574091.843 |137.187 |
1421 |13/04/2017 |08:25:20.0 |2266846.976 |1574092.220 |137.190 |
1422 |13/04/2017 |08:25:21.0 |2266846.795 |1574092.633 |137.189 |
1423 |13/04/2017 |08:25:21.0 |2266846.675 |1574092.959 |137.194 |
1424 |13/04/2017 |08:25:23.0 |2266846.548 |1574093.434 |137.191 |
1425 |13/04/2017 |08:25:24.0 |2266846.444 |1574093.803 |137.195 |
1426 |13/04/2017 |08:25:24.0 |2266846.369 |1574094.090 |137.194 |
1427 |13/04/2017 |08:25:25.0 |2266846.259 |1574094.442 |137.208 |
1428 |13/04/2017 |08:25:27.0 |2266846.135 |1574094.790 |137.188 |
1429 |13/04/2017 |08:25:27.0 |2266846.036 |1574094.993 |137.199 |
1430 |13/04/2017 |08:25:28.0 |2266845.888 |1574095.264 |137.191 |
1431 |13/04/2017 |08:25:29.0 |2266845.705 |1574095.555 |137.220 |
1432 |13/04/2017 |08:25:30.0 |2266845.496 |1574095.837 |137.198 |
1433 |13/04/2017 |08:25:31.0 |2266845.228 |1574096.148 |137.194 |
1434 |13/04/2017 |08:25:34.0 |2266844.689 |1574096.960 |137.185 |
1435 |13/04/2017 |08:25:35.0 |2266844.506 |1574097.368 |137.182 |
1436 |13/04/2017 |08:25:35.0 |2266844.394 |1574097.699 |137.174 |
1437 |13/04/2017 |08:25:37.0 |2266844.287 |1574098.194 |137.210 |
1438 |13/04/2017 |08:25:37.0 |2266844.241 |1574098.516 |137.185 |
1439 |13/04/2017 |08:25:38.0 |2266844.204 |1574098.927 |137.183 |
1440 |13/04/2017 |08:25:39.0 |2266844.184 |1574099.328 |137.187 |
1441 |13/04/2017 |08:25:40.0 |2266844.165 |1574099.760 |137.195 |
1442 |13/04/2017 |08:25:42.0 |2266844.136 |1574100.271 |137.207 |
1443 |13/04/2017 |08:25:42.0 |2266844.126 |1574100.602 |137.180 |
1444 |13/04/2017 |08:25:43.0 |2266844.093 |1574101.029 |137.195 |
1445 |13/04/2017 |08:25:44.0 |2266844.067 |1574101.444 |137.186 |
1446 |13/04/2017 |08:25:45.0 |2266844.023 |1574101.864 |137.202 |
1447 |13/04/2017 |08:25:46.0 |2266843.977 |1574102.285 |137.192 |
1448 |13/04/2017 |08:25:47.0 |2266843.928 |1574102.718 |137.175 |
1449 |13/04/2017 |08:25:48.0 |2266843.879 |1574103.148 |137.197 |
1450 |13/04/2017 |08:25:49.0 |2266843.833 |1574103.587 |137.188 |
1451 |13/04/2017 |08:25:50.0 |2266843.795 |1574104.027 |137.198 |
1452 |13/04/2017 |08:25:51.0 |2266843.768 |1574104.450 |137.198 |
1453 |13/04/2017 |08:25:52.0 |2266843.745 |1574104.875 |137.207 |
1454 |13/04/2017 |08:25:53.0 |2266843.735 |1574105.295 |137.205 |
1455 |13/04/2017 |08:25:54.0 |2266843.730 |1574105.709 |137.203 |
1456 |13/04/2017 |08:25:55.0 |2266843.732 |1574106.111 |137.197 |
1457 |13/04/2017 |08:25:57.0 |2266843.730 |1574106.518 |137.185 |
1458 |13/04/2017 |08:25:57.0 |2266843.714 |1574106.755 |137.184 |
1459 |13/04/2017 |08:25:58.0 |2266843.686 |1574107.036 |137.205 |
1460 |13/04/2017 |08:25:59.0 |2266843.646 |1574107.294 |137.189 |
1461 |13/04/2017 |08:26:01.0 |2266843.563 |1574107.581 |137.199 |
1462 |13/04/2017 |08:26:02.0 |2266843.473 |1574107.801 |137.206 |
1463 |13/04/2017 |08:26:02.0 |2266843.368 |1574107.976 |137.201 |
1464 |13/04/2017 |08:26:03.0 |2266843.217 |1574108.189 |137.199 |
1465 |13/04/2017 |08:26:04.0 |2266843.028 |1574108.398 |137.208 |
1466 |13/04/2017 |08:26:07.0 |2266842.531 |1574108.809 |137.200 |
1467 |13/04/2017 |08:26:08.0 |2266842.274 |1574109.034 |137.193 |
1468 |13/04/2017 |08:26:09.0 |2266842.020 |1574109.277 |137.209 |
1469 |13/04/2017 |08:26:10.0 |2266841.827 |1574109.457 |137.195 |
1470 |13/04/2017 |08:26:10.0 |2266841.705 |1574109.623 |137.193 |
1471 |13/04/2017 |08:26:11.0 |2266841.606 |1574109.835 |137.202 |
1472 |13/04/2017 |08:26:13.0 |2266841.559 |1574110.135 |137.187 |
1473 |13/04/2017 |08:26:14.0 |2266841.553 |1574110.266 |137.203 |
1474 |13/04/2017 |08:26:15.0 |2266841.529 |1574110.325 |137.200 |
1475 |13/04/2017 |08:26:16.0 |2266841.493 |1574110.339 |137.193 |
1476 |13/04/2017 |08:26:16.0 |2266841.485 |1574110.368 |137.189 |
1477 |13/04/2017 |08:26:17.0 |2266841.560 |1574110.415 |137.194 |
1478 |13/04/2017 |08:26:18.0 |2266841.698 |1574110.509 |137.195 |
1479 |13/04/2017 |08:26:20.0 |2266841.888 |1574110.646 |137.177 |
1480 |13/04/2017 |08:26:21.0 |2266842.049 |1574110.781 |137.213 |
1481 |13/04/2017 |08:26:22.0 |2266842.200 |1574110.919 |137.196 |
1482 |13/04/2017 |08:26:23.0 |2266842.324 |1574111.077 |137.203 |
1483 |13/04/2017 |08:26:24.0 |2266842.491 |1574111.278 |137.196 |
1484 |13/04/2017 |08:26:25.0 |2266842.699 |1574111.489 |137.206 |
1485 |13/04/2017 |08:26:25.0 |2266842.909 |1574111.649 |137.216 |
1486 |13/04/2017 |08:26:26.0 |2266843.182 |1574111.828 |137.177 |
1487 |13/04/2017 |08:26:29.0 |2266843.912 |1574112.194 |137.186 |
1488 |13/04/2017 |08:26:29.0 |2266844.194 |1574112.348 |137.207 |
1489 |13/04/2017 |08:26:30.0 |2266844.565 |1574112.537 |137.207 |
1490 |13/04/2017 |08:26:32.0 |2266845.001 |1574112.763 |137.207 |
1491 |13/04/2017 |08:26:33.0 |2266845.347 |1574112.915 |137.187 |
1492 |13/04/2017 |08:26:34.0 |2266845.673 |1574113.014 |137.248 |
1493 |13/04/2017 |08:26:35.0 |2266846.050 |1574113.069 |137.210 |
1494 |13/04/2017 |08:26:35.0 |2266846.382 |1574113.106 |137.209 |
1495 |13/04/2017 |08:26:37.0 |2266846.890 |1574113.143 |137.205 |
1496 |13/04/2017 |08:26:38.0 |2266847.306 |1574113.170 |137.197 |
1497 |13/04/2017 |08:26:39.0 |2266847.669 |1574113.210 |137.213 |
1498 |13/04/2017 |08:26:40.0 |2266848.076 |1574113.217 |137.210 |
1499 |13/04/2017 |08:26:41.0 |2266848.518 |1574113.231 |137.191 |
1500 |13/04/2017 |08:26:42.0 |2266848.967 |1574113.232 |137.204 |
1501 |13/04/2017 |08:26:43.0 |2266849.438 |1574113.266 |137.214 |
1502 |13/04/2017 |08:26:44.0 |2266849.905 |1574113.300 |137.196 |
1503 |13/04/2017 |08:26:44.0 |2266850.279 |1574113.337 |137.201 |
1504 |13/04/2017 |08:26:45.0 |2266850.740 |1574113.399 |137.188 |
1505 |13/04/2017 |08:26:47.0 |2266851.300 |1574113.509 |137.206 |
1506 |13/04/2017 |08:26:48.0 |2266851.787 |1574113.615 |137.199 |
1507 |13/04/2017 |08:26:48.0 |2266852.170 |1574113.717 |137.217 |
1508 |13/04/2017 |08:26:49.0 |2266852.646 |1574113.848 |137.199 |
1509 |13/04/2017 |08:26:50.0 |2266853.119 |1574113.978 |137.214 |
1510 |13/04/2017 |08:26:53.0 |2266853.968 |1574114.212 |137.204 |
1511 |13/04/2017 |08:26:54.0 |2266854.289 |1574114.386 |137.214 |
1512 |13/04/2017 |08:26:55.0 |2266854.536 |1574114.563 |137.206 |
1513 |13/04/2017 |08:26:55.0 |2266854.721 |1574114.727 |137.195 |
1514 |13/04/2017 |08:26:57.0 |2266855.102 |1574115.102 |137.191 |
1515 |13/04/2017 |08:26:58.0 |2266855.431 |1574115.413 |137.205 |
1516 |13/04/2017 |08:26:59.0 |2266855.722 |1574115.721 |137.201 |
1517 |13/04/2017 |08:26:59.0 |2266855.899 |1574115.928 |137.199 |
1518 |13/04/2017 |08:27:00.0 |2266856.077 |1574116.139 |137.205 |
1519 |13/04/2017 |08:27:01.0 |2266856.234 |1574116.282 |137.201 |
1520 |13/04/2017 |08:27:02.0 |2266856.410 |1574116.426 |137.199 |
1521 |13/04/2017 |08:27:03.0 |2266856.617 |1574116.608 |137.209 |
1522 |13/04/2017 |08:27:04.0 |2266856.848 |1574116.821 |137.202 |
1523 |13/04/2017 |08:27:05.0 |2266857.099 |1574117.034 |137.200 |
1524 |13/04/2017 |08:27:06.0 |2266857.368 |1574117.235 |137.191 |
1525 |13/04/2017 |08:27:07.0 |2266857.651 |1574117.412 |137.187 |
1526 |13/04/2017 |08:27:08.0 |2266857.934 |1574117.586 |137.210 |
1527 |13/04/2017 |08:27:09.0 |2266858.232 |1574117.733 |137.190 |
1528 |13/04/2017 |08:27:10.0 |2266858.545 |1574117.887 |137.201 |
1529 |13/04/2017 |08:27:11.0 |2266858.874 |1574118.032 |137.189 |
1530 |13/04/2017 |08:27:12.0 |2266859.233 |1574118.177 |137.196 |
1531 |13/04/2017 |08:27:13.0 |2266859.536 |1574118.298 |137.217 |
1532 |13/04/2017 |08:27:14.0 |2266859.798 |1574118.399 |137.207 |
1533 |13/04/2017 |08:27:15.0 |2266860.032 |1574118.490 |137.213 |
1534 |13/04/2017 |08:27:17.0 |2266860.295 |1574118.592 |137.207 |
1535 |13/04/2017 |08:27:18.0 |2266860.515 |1574118.686 |137.209 |
1536 |13/04/2017 |08:27:19.0 |2266860.740 |1574118.777 |137.202 |
1537 |13/04/2017 |08:27:20.0 |2266860.960 |1574118.864 |137.212 |
1538 |13/04/2017 |08:27:21.0 |2266861.191 |1574118.951 |137.201 |
1539 |13/04/2017 |08:27:22.0 |2266861.434 |1574119.032 |137.207 |
1540 |13/04/2017 |08:27:23.0 |2266861.690 |1574119.127 |137.201 |
1541 |13/04/2017 |08:27:24.0 |2266861.923 |1574119.224 |137.225 |
1542 |13/04/2017 |08:27:24.0 |2266862.105 |1574119.298 |137.240 |
1543 |13/04/2017 |08:27:25.0 |2266862.331 |1574119.381 |137.210 |
1544 |13/04/2017 |08:27:26.0 |2266862.544 |1574119.457 |137.214 |
1545 |13/04/2017 |08:27:28.0 |2266862.974 |1574119.600 |137.208 |
1546 |13/04/2017 |08:27:29.0 |2266863.208 |1574119.658 |137.227 |
1547 |13/04/2017 |08:27:30.0 |2266863.449 |1574119.710 |137.233 |
1548 |13/04/2017 |08:27:32.0 |2266863.747 |1574119.751 |137.235 |
1549 |13/04/2017 |08:27:33.0 |2266863.994 |1574119.776 |137.262 |
1550 |13/04/2017 |08:27:34.0 |2266864.251 |1574119.773 |137.236 |
1551 |13/04/2017 |08:27:35.0 |2266864.554 |1574119.794 |137.253 |
1552 |13/04/2017 |08:27:35.0 |2266864.784 |1574119.810 |137.225 |
1553 |13/04/2017 |08:27:37.0 |2266865.091 |1574119.820 |137.227 |
1554 |13/04/2017 |08:27:38.0 |2266865.308 |1574119.830 |137.202 |
1555 |13/04/2017 |08:27:39.0 |2266865.509 |1574119.847 |137.224 |
1556 |13/04/2017 |08:27:40.0 |2266865.697 |1574119.866 |137.200 |
1557 |13/04/2017 |08:27:41.0 |2266865.899 |1574119.873 |137.199 |
1558 |13/04/2017 |08:27:42.0 |2266866.145 |1574119.851 |137.231 |
1559 |13/04/2017 |08:27:42.0 |2266866.360 |1574119.841 |137.196 |
1560 |13/04/2017 |08:27:43.0 |2266866.627 |1574119.774 |137.210 |
1561 |13/04/2017 |08:27:44.0 |2266866.870 |1574119.744 |137.214 |
1562 |13/04/2017 |08:27:45.0 |2266867.094 |1574119.712 |137.212 |
1563 |13/04/2017 |08:27:46.0 |2266867.296 |1574119.682 |137.217 |
1564 |13/04/2017 |08:27:48.0 |2266867.533 |1574119.653 |137.234 |
1565 |13/04/2017 |08:27:49.0 |2266867.712 |1574119.628 |137.210 |
1566 |13/04/2017 |08:27:50.0 |2266867.874 |1574119.605 |137.221 |
1567 |13/04/2017 |08:27:50.0 |2266868.022 |1574119.582 |137.213 |
1568 |13/04/2017 |08:27:52.0 |2266868.248 |1574119.546 |137.215 |
1569 |13/04/2017 |08:27:53.0 |2266868.457 |1574119.518 |137.203 |
1570 |13/04/2017 |08:27:53.0 |2266868.639 |1574119.494 |137.211 |
1571 |13/04/2017 |08:27:54.0 |2266868.885 |1574119.484 |137.203 |
1572 |13/04/2017 |08:27:55.0 |2266869.112 |1574119.495 |137.208 |
1573 |13/04/2017 |08:27:56.0 |2266869.323 |1574119.517 |137.220 |
1574 |13/04/2017 |08:27:59.0 |2266869.846 |1574119.652 |137.218 |
1575 |13/04/2017 |08:28:00.0 |2266870.090 |1574119.737 |137.198 |
1576 |13/04/2017 |08:28:00.0 |2266870.269 |1574119.831 |137.214 |
1577 |13/04/2017 |08:28:02.0 |2266870.524 |1574119.995 |137.205 |
1578 |13/04/2017 |08:28:03.0 |2266870.702 |1574120.152 |137.200 |
1579 |13/04/2017 |08:28:04.0 |2266870.850 |1574120.334 |137.193 |
1580 |13/04/2017 |08:28:05.0 |2266870.966 |1574120.542 |137.199 |
1581 |13/04/2017 |08:28:06.0 |2266871.056 |1574120.760 |137.196 |
1582 |13/04/2017 |08:28:07.0 |2266871.134 |1574120.980 |137.207 |
1583 |13/04/2017 |08:28:07.0 |2266871.194 |1574121.160 |137.205 |
1584 |13/04/2017 |08:28:08.0 |2266871.285 |1574121.385 |137.213 |
1585 |13/04/2017 |08:28:09.0 |2266871.396 |1574121.633 |137.209 |
1586 |13/04/2017 |08:28:11.0 |2266871.571 |1574121.926 |137.202 |
1587 |13/04/2017 |08:28:12.0 |2266871.742 |1574122.160 |137.206 |
1588 |13/04/2017 |08:28:13.0 |2266871.956 |1574122.348 |137.179 |
1589 |13/04/2017 |08:28:14.0 |2266872.159 |1574122.512 |137.194 |
1590 |13/04/2017 |08:28:15.0 |2266872.370 |1574122.657 |137.198 |
1591 |13/04/2017 |08:28:16.0 |2266872.584 |1574122.781 |137.192 |
1592 |13/04/2017 |08:28:16.0 |2266872.761 |1574122.871 |137.196 |
1593 |13/04/2017 |08:28:18.0 |2266873.031 |1574122.992 |137.197 |
1594 |13/04/2017 |08:28:19.0 |2266873.256 |1574123.073 |137.192 |
1595 |13/04/2017 |08:28:20.0 |2266873.469 |1574123.142 |137.190 |
1596 |13/04/2017 |08:28:20.0 |2266873.635 |1574123.185 |137.197 |
1597 |13/04/2017 |08:28:21.0 |2266873.868 |1574123.243 |137.196 |
1598 |13/04/2017 |08:28:22.0 |2266874.125 |1574123.331 |137.189 |
1599 |13/04/2017 |08:28:24.0 |2266874.539 |1574123.491 |137.205 |
1600 |13/04/2017 |08:28:25.0 |2266874.735 |1574123.547 |137.211 |
1601 |13/04/2017 |08:28:27.0 |2266874.977 |1574123.613 |137.211 |
1602 |13/04/2017 |08:28:28.0 |2266875.183 |1574123.665 |137.201 |
1603 |13/04/2017 |08:28:29.0 |2266875.385 |1574123.710 |137.204 |
1604 |13/04/2017 |08:28:30.0 |2266875.584 |1574123.748 |137.207 |
1605 |13/04/2017 |08:28:31.0 |2266875.778 |1574123.783 |137.213 |
1606 |13/04/2017 |08:28:32.0 |2266875.981 |1574123.810 |137.202 |
1607 |13/04/2017 |08:28:32.0 |2266876.138 |1574123.839 |137.214 |
1608 |13/04/2017 |08:28:33.0 |2266876.356 |1574123.875 |137.207 |
1609 |13/04/2017 |08:28:34.0 |2266876.585 |1574123.929 |137.219 |
1610 |13/04/2017 |08:28:36.0 |2266876.858 |1574124.010 |137.208 |
1611 |13/04/2017 |08:28:37.0 |2266877.047 |1574124.078 |137.218 |
1612 |13/04/2017 |08:28:38.0 |2266877.232 |1574124.132 |137.195 |
1613 |13/04/2017 |08:28:39.0 |2266877.403 |1574124.181 |137.203 |
1614 |13/04/2017 |08:28:40.0 |2266877.557 |1574124.225 |137.208 |
1615 |13/04/2017 |08:28:40.0 |2266877.687 |1574124.256 |137.214 |
1616 |13/04/2017 |08:28:42.0 |2266877.886 |1574124.291 |137.222 |
1617 |13/04/2017 |08:28:43.0 |2266878.099 |1574124.317 |137.222 |
1618 |13/04/2017 |08:28:44.0 |2266878.331 |1574124.325 |137.225 |
1619 |13/04/2017 |08:28:44.0 |2266878.522 |1574124.335 |137.220 |
1620 |13/04/2017 |08:28:45.0 |2266878.759 |1574124.343 |137.202 |
1621 |13/04/2017 |08:28:46.0 |2266878.984 |1574124.329 |137.211 |
1622 |13/04/2017 |08:28:49.0 |2266879.488 |1574124.282 |137.195 |
1623 |13/04/2017 |08:28:50.0 |2266879.701 |1574124.252 |137.216 |
1624 |13/04/2017 |08:28:50.0 |2266879.877 |1574124.222 |137.193 |
1625 |13/04/2017 |08:28:52.0 |2266880.126 |1574124.163 |137.201 |
1626 |13/04/2017 |08:28:53.0 |2266880.333 |1574124.107 |137.190 |
1627 |13/04/2017 |08:28:54.0 |2266880.518 |1574124.035 |137.221 |
1628 |13/04/2017 |08:28:55.0 |2266880.728 |1574123.973 |137.219 |
1629 |13/04/2017 |08:28:55.0 |2266880.885 |1574123.929 |137.197 |
1630 |13/04/2017 |08:28:57.0 |2266881.139 |1574123.874 |137.214 |
1631 |13/04/2017 |08:28:58.0 |2266881.335 |1574123.851 |137.196 |
1632 |13/04/2017 |08:28:59.0 |2266881.544 |1574123.845 |137.209 |
1633 |13/04/2017 |08:29:00.0 |2266881.693 |1574123.846 |137.205 |
1634 |13/04/2017 |08:29:00.0 |2266881.794 |1574123.855 |137.208 |
1635 |13/04/2017 |08:29:01.0 |2266881.914 |1574123.869 |137.190 |
1636 |13/04/2017 |08:29:02.0 |2266881.989 |1574123.880 |137.202 |
1637 |13/04/2017 |08:29:03.0 |2266882.066 |1574123.897 |137.183 |
1638 |13/04/2017 |08:29:04.0 |2266882.184 |1574123.955 |137.202 |
1639 |13/04/2017 |08:29:06.0 |2266882.373 |1574124.070 |137.179 |
1640 |13/04/2017 |08:29:07.0 |2266882.568 |1574124.147 |137.180 |
1641 |13/04/2017 |08:29:08.0 |2266882.716 |1574124.200 |137.192 |
1642 |13/04/2017 |08:29:09.0 |2266882.825 |1574124.250 |137.189 |
1643 |13/04/2017 |08:29:09.0 |2266882.917 |1574124.287 |137.200 |
1644 |13/04/2017 |08:29:10.0 |2266883.045 |1574124.335 |137.204 |
1645 |13/04/2017 |08:29:12.0 |2266883.196 |1574124.392 |137.192 |
1646 |13/04/2017 |08:29:13.0 |2266883.325 |1574124.440 |137.211 |
1647 |13/04/2017 |08:29:14.0 |2266883.451 |1574124.484 |137.199 |
1648 |13/04/2017 |08:29:14.0 |2266883.558 |1574124.510 |137.198 |
1649 |13/04/2017 |08:29:15.0 |2266883.703 |1574124.535 |137.203 |
1650 |13/04/2017 |08:29:16.0 |2266883.870 |1574124.562 |137.215 |
1651 |13/04/2017 |08:29:19.0 |2266884.268 |1574124.595 |137.206 |
1652 |13/04/2017 |08:29:20.0 |2266884.472 |1574124.600 |137.195 |
1653 |13/04/2017 |08:29:20.0 |2266884.655 |1574124.602 |137.206 |
1654 |13/04/2017 |08:29:22.0 |2266884.932 |1574124.643 |137.219 |
1655 |13/04/2017 |08:29:23.0 |2266885.153 |1574124.701 |137.200 |
1656 |13/04/2017 |08:29:24.0 |2266885.365 |1574124.794 |137.228 |
1657 |13/04/2017 |08:29:25.0 |2266885.553 |1574124.897 |137.196 |
1658 |13/04/2017 |08:29:26.0 |2266885.705 |1574124.993 |137.205 |
1659 |13/04/2017 |08:29:27.0 |2266885.835 |1574125.077 |137.217 |
1660 |13/04/2017 |08:29:27.0 |2266885.946 |1574125.140 |137.220 |
1661 |13/04/2017 |08:29:29.0 |2266886.141 |1574125.234 |137.221 |
1662 |13/04/2017 |08:29:30.0 |2266886.308 |1574125.300 |137.207 |
1663 |13/04/2017 |08:29:31.0 |2266886.486 |1574125.350 |137.218 |
1664 |13/04/2017 |08:29:32.0 |2266886.692 |1574125.371 |137.216 |
1665 |13/04/2017 |08:29:33.0 |2266886.904 |1574125.386 |137.212 |
1666 |13/04/2017 |08:29:34.0 |2266887.109 |1574125.374 |137.220 |
1667 |13/04/2017 |08:29:35.0 |2266887.315 |1574125.363 |137.246 |
1668 |13/04/2017 |08:29:36.0 |2266887.545 |1574125.346 |137.199 |
1669 |13/04/2017 |08:29:37.0 |2266887.765 |1574125.324 |137.214 |
1670 |13/04/2017 |08:29:38.0 |2266887.985 |1574125.316 |137.207 |
1671 |13/04/2017 |08:29:39.0 |2266888.205 |1574125.324 |137.190 |
1672 |13/04/2017 |08:29:39.0 |2266888.363 |1574125.334 |137.212 |
1673 |13/04/2017 |08:29:40.0 |2266888.540 |1574125.350 |137.213 |
1674 |13/04/2017 |08:29:42.0 |2266888.728 |1574125.373 |137.204 |
1675 |13/04/2017 |08:29:43.0 |2266888.878 |1574125.406 |137.209 |
1676 |13/04/2017 |08:29:44.0 |2266889.027 |1574125.447 |137.205 |
1677 |13/04/2017 |08:29:44.0 |2266889.136 |1574125.497 |137.205 |
1678 |13/04/2017 |08:29:45.0 |2266889.286 |1574125.558 |137.220 |
1679 |13/04/2017 |08:29:47.0 |2266889.618 |1574125.688 |137.196 |
1680 |13/04/2017 |08:29:49.0 |2266889.849 |1574125.762 |137.209 |
1681 |13/04/2017 |08:29:50.0 |2266890.072 |1574125.828 |137.191 |
1682 |13/04/2017 |08:29:50.0 |2266890.250 |1574125.894 |137.211 |
1683 |13/04/2017 |08:29:52.0 |2266890.528 |1574126.021 |137.175 |
1684 |13/04/2017 |08:29:53.0 |2266890.744 |1574126.128 |137.225 |
1685 |13/04/2017 |08:29:54.0 |2266890.968 |1574126.246 |137.194 |
1686 |13/04/2017 |08:29:55.0 |2266891.182 |1574126.370 |137.193 |
1687 |13/04/2017 |08:29:55.0 |2266891.366 |1574126.470 |137.181 |
1688 |13/04/2017 |08:29:57.0 |2266891.627 |1574126.632 |137.224 |
1689 |13/04/2017 |08:29:58.0 |2266891.855 |1574126.758 |137.190 |
1690 |13/04/2017 |08:29:59.0 |2266892.079 |1574126.875 |137.214 |
1691 |13/04/2017 |08:29:59.0 |2266892.250 |1574126.963 |137.205 |
1692 |13/04/2017 |08:30:00.0 |2266892.434 |1574127.060 |137.212 |
1693 |13/04/2017 |08:30:01.0 |2266892.506 |1574127.092 |137.217 |
1694 |13/04/2017 |08:30:02.0 |2266892.512 |1574127.049 |137.205 |
1695 |13/04/2017 |08:30:03.0 |2266892.481 |1574127.020 |137.202 |
1696 |13/04/2017 |08:30:04.0 |2266892.529 |1574127.053 |137.210 |
1697 |13/04/2017 |08:30:05.0 |2266892.568 |1574127.099 |137.202 |
1698 |13/04/2017 |08:30:06.0 |2266892.494 |1574127.038 |137.199 |
1699 |13/04/2017 |08:30:07.0 |2266892.388 |1574126.935 |137.202 |
1700 |13/04/2017 |08:30:08.0 |2266892.265 |1574126.811 |137.212 |
1701 |13/04/2017 |08:30:09.0 |2266892.150 |1574126.722 |137.202 |
1702 |13/04/2017 |08:30:10.0 |2266892.138 |1574126.666 |137.231 |
1703 |13/04/2017 |08:30:11.0 |2266892.212 |1574126.622 |137.220 |
1704 |13/04/2017 |08:30:13.0 |2266892.466 |1574126.458 |137.197 |
1705 |13/04/2017 |08:30:14.0 |2266892.761 |1574126.292 |137.184 |
1706 |13/04/2017 |08:30:15.0 |2266893.059 |1574126.120 |137.197 |
1707 |13/04/2017 |08:30:16.0 |2266893.362 |1574125.969 |137.204 |
1708 |13/04/2017 |08:30:17.0 |2266893.667 |1574125.832 |137.211 |
1709 |13/04/2017 |08:30:18.0 |2266893.983 |1574125.730 |137.202 |
1710 |13/04/2017 |08:30:19.0 |2266894.320 |1574125.650 |137.187 |
1711 |13/04/2017 |08:30:19.0 |2266894.600 |1574125.628 |137.192 |
1712 |13/04/2017 |08:30:20.0 |2266894.945 |1574125.676 |137.189 |
1713 |13/04/2017 |08:30:22.0 |2266895.330 |1574125.832 |137.199 |
1714 |13/04/2017 |08:30:23.0 |2266895.624 |1574126.070 |137.213 |
1715 |13/04/2017 |08:30:23.0 |2266895.814 |1574126.313 |137.203 |
1716 |13/04/2017 |08:30:24.0 |2266895.949 |1574126.652 |137.223 |
1717 |13/04/2017 |08:30:25.0 |2266895.985 |1574127.062 |137.192 |
1718 |13/04/2017 |08:30:28.0 |2266895.782 |1574127.973 |137.216 |
1719 |13/04/2017 |08:30:29.0 |2266895.682 |1574128.323 |137.203 |
1720 |13/04/2017 |08:30:30.0 |2266895.631 |1574128.600 |137.185 |
1721 |13/04/2017 |08:30:30.0 |2266895.625 |1574128.769 |137.192 |
1722 |13/04/2017 |08:30:32.0 |2266895.693 |1574129.010 |137.211 |
1723 |13/04/2017 |08:30:33.0 |2266895.836 |1574129.261 |137.214 |
1724 |13/04/2017 |08:30:34.0 |2266895.987 |1574129.585 |137.209 |
1725 |13/04/2017 |08:30:35.0 |2266896.145 |1574129.907 |137.212 |
1726 |13/04/2017 |08:30:35.0 |2266896.277 |1574130.122 |137.218 |
1727 |13/04/2017 |08:30:36.0 |2266896.479 |1574130.332 |137.197 |
1728 |13/04/2017 |08:30:37.0 |2266896.667 |1574130.446 |137.201 |
1729 |13/04/2017 |08:30:38.0 |2266896.886 |1574130.527 |137.208 |
