2017-04-12 |12:24:34 |1.1 |114048.00 |4335.6055 |00126.5249 |
2017-04-12 |12:24:35 |1.1 |114049.00 |4335.6055 |00126.5249 |
2017-04-12 |12:24:36 |1.1 |114050.00 |4335.6055 |00126.5249 |
2017-04-12 |12:24:37 |1.1 |114051.00 |4335.6055 |00126.5249 |
2017-04-12 |12:24:38 |1.1 |114051.00 |4335.6055 |00126.5249 |
2017-04-12 |12:24:39 |1.1 |114053.00 |4335.6056 |00126.5249 |
2017-04-12 |12:24:40 |1.2 |114054.00 |4335.6056 |00126.5249 |
2017-04-12 |12:24:41 |1.3 |114054.00 |4335.6056 |00126.5249 |
2017-04-12 |12:24:42 |1.3 |114056.00 |4335.6057 |00126.5250 |
2017-04-12 |12:24:43 |0.6 |114057.00 |4335.6058 |00126.5250 |
2017-04-12 |12:24:44 |1.3 |114058.00 |4335.6058 |00126.5250 |
2017-04-12 |12:24:45 |0.7 |114059.00 |4335.6058 |00126.5250 |
2017-04-12 |12:24:46 |1.3 |114100.00 |4335.6058 |00126.5250 |
2017-04-12 |12:24:47 |0.7 |114101.00 |4335.6058 |00126.5250 |
2017-04-12 |12:24:48 |0.9 |114101.00 |4335.6059 |00126.5250 |
2017-04-12 |12:24:49 |0.9 |114102.00 |4335.6059 |00126.5250 |
2017-04-12 |12:24:50 |0.8 |114103.00 |4335.6059 |00126.5250 |
2017-04-12 |12:24:51 |0.9 |114105.00 |4335.6060 |00126.5250 |
2017-04-12 |12:24:52 |1.1 |114106.00 |4335.6061 |00126.5250 |
2017-04-12 |12:24:53 |1.0 |114107.00 |4335.6061 |00126.5250 |
2017-04-12 |12:24:54 |1.0 |114108.00 |4335.6062 |00126.5250 |
2017-04-12 |12:24:55 |1.0 |114109.00 |4335.6062 |00126.5250 |
2017-04-12 |12:24:56 |1.1 |114110.00 |4335.6062 |00126.5250 |
2017-04-12 |12:24:57 |1.1 |114111.00 |4335.6062 |00126.5250 |
2017-04-12 |12:24:58 |1.0 |114112.00 |4335.6063 |00126.5251 |
2017-04-12 |12:24:59 |1.0 |114112.00 |4335.6063 |00126.5251 |
2017-04-12 |12:25:00 |0.9 |114114.00 |4335.6064 |00126.5251 |
2017-04-12 |12:25:01 |1.0 |114115.00 |4335.6064 |00126.5252 |
2017-04-12 |12:25:02 |0.6 |114116.00 |4335.6064 |00126.5252 |
2017-04-12 |12:25:03 |0.6 |114117.00 |4335.6064 |00126.5252 |
2017-04-12 |12:25:04 |0.6 |114118.00 |4335.6064 |00126.5252 |
2017-04-12 |12:25:05 |0.6 |114119.00 |4335.6064 |00126.5252 |
2017-04-12 |12:25:06 |1.0 |114120.00 |4335.6064 |00126.5252 |
2017-04-12 |12:25:07 |1.1 |114121.00 |4335.6064 |00126.5253 |
2017-04-12 |12:25:08 |0.6 |114121.00 |4335.6063 |00126.5253 |
2017-04-12 |12:25:09 |0.6 |114122.00 |4335.6063 |00126.5253 |
2017-04-12 |12:25:10 |0.7 |114124.00 |4335.6064 |00126.5254 |
2017-04-12 |12:25:11 |0.6 |114125.00 |4335.6064 |00126.5254 |
2017-04-12 |12:25:12 |0.7 |114126.00 |4335.6065 |00126.5254 |
2017-04-12 |12:25:13 |0.7 |114127.00 |4335.6065 |00126.5254 |
2017-04-12 |12:25:14 |0.7 |114128.00 |4335.6065 |00126.5254 |
2017-04-12 |12:25:15 |0.9 |114129.00 |4335.6064 |00126.5254 |
2017-04-12 |12:25:16 |0.7 |114130.00 |4335.6064 |00126.5255 |
2017-04-12 |12:25:17 |0.9 |114130.00 |4335.6063 |00126.5255 |
2017-04-12 |12:25:18 |0.9 |114131.00 |4335.6063 |00126.5255 |
2017-04-12 |12:25:19 |0.9 |114133.00 |4335.6062 |00126.5256 |
2017-04-12 |12:25:20 |0.9 |114134.00 |4335.6062 |00126.5256 |
2017-04-12 |12:25:21 |0.6 |114135.00 |4335.6062 |00126.5256 |
2017-04-12 |12:25:22 |0.7 |114136.00 |4335.6062 |00126.5256 |
2017-04-12 |12:25:23 |0.8 |114137.00 |4335.6063 |00126.5257 |
2017-04-12 |12:25:24 |0.8 |114138.00 |4335.6062 |00126.5258 |
2017-04-12 |12:25:25 |0.6 |114139.00 |4335.6061 |00126.5259 |
2017-04-12 |12:25:26 |0.8 |114139.00 |4335.6061 |00126.5260 |
2017-04-12 |12:25:27 |0.8 |114140.00 |4335.6061 |00126.5260 |
2017-04-12 |12:25:28 |0.8 |114142.00 |4335.6061 |00126.5262 |
2017-04-12 |12:25:29 |1.0 |114143.00 |4335.6061 |00126.5262 |
2017-04-12 |12:25:30 |0.9 |114144.00 |4335.6061 |00126.5262 |
2017-04-12 |12:25:31 |1.0 |114145.00 |4335.6061 |00126.5262 |
2017-04-12 |12:25:32 |0.8 |114146.00 |4335.6062 |00126.5262 |
2017-04-12 |12:25:33 |0.9 |114147.00 |4335.6062 |00126.5262 |
2017-04-12 |12:25:34 |0.9 |114148.00 |4335.6062 |00126.5264 |
2017-04-12 |12:25:35 |0.9 |114148.00 |4335.6062 |00126.5264 |
2017-04-12 |12:25:36 |0.6 |114150.00 |4335.6062 |00126.5265 |
2017-04-12 |12:25:37 |0.8 |114151.00 |4335.6063 |00126.5266 |
2017-04-12 |12:25:38 |0.7 |114152.00 |4335.6062 |00126.5266 |
2017-04-12 |12:25:39 |0.6 |114153.00 |4335.6062 |00126.5267 |
2017-04-12 |12:25:40 |0.6 |114154.00 |4335.6062 |00126.5267 |
2017-04-12 |12:25:41 |0.7 |114155.00 |4335.6062 |00126.5267 |
2017-04-12 |12:25:42 |0.6 |114155.00 |4335.6063 |00126.5268 |
2017-04-12 |12:25:43 |0.7 |114157.00 |4335.6063 |00126.5268 |
2017-04-12 |12:25:44 |0.8 |114158.00 |4335.6063 |00126.5269 |
2017-04-12 |12:25:45 |0.8 |114159.00 |4335.6064 |00126.5269 |
2017-04-12 |12:25:46 |0.3 |114159.00 |4335.6064 |00126.5270 |
2017-04-12 |12:25:47 |0.5 |114201.00 |4335.6064 |00126.5271 |
2017-04-12 |12:25:48 |0.6 |114202.00 |4335.6064 |00126.5271 |
2017-04-12 |12:25:49 |0.6 |114203.00 |4335.6064 |00126.5271 |
2017-04-12 |12:25:50 |0.6 |114204.00 |4335.6064 |00126.5272 |
2017-04-12 |12:25:51 |0.6 |114205.00 |4335.6064 |00126.5272 |
2017-04-12 |12:25:52 |0.7 |114206.00 |4335.6064 |00126.5272 |
2017-04-12 |12:25:53 |0.3 |114207.00 |4335.6064 |00126.5273 |
2017-04-12 |12:25:54 |0.4 |114208.00 |4335.6064 |00126.5273 |
2017-04-12 |12:25:55 |0.4 |114208.00 |4335.6064 |00126.5273 |
2017-04-12 |12:25:56 |1.8 |114210.00 |4335.6065 |00126.5273 |
2017-04-12 |12:25:57 |1.7 |114211.00 |4335.6065 |00126.5273 |
2017-04-12 |12:25:58 |1.2 |114212.00 |4335.6065 |00126.5273 |
2017-04-12 |12:25:59 |1.7 |114213.00 |4335.6066 |00126.5273 |
2017-04-12 |12:26:00 |0.4 |114214.00 |4335.6066 |00126.5273 |
2017-04-12 |12:26:01 |1.4 |114215.00 |4335.6066 |00126.5273 |
2017-04-12 |12:26:02 |1.4 |114216.00 |4335.6066 |00126.5273 |
2017-04-12 |12:26:03 |1.4 |114217.00 |4335.6066 |00126.5273 |
2017-04-12 |12:26:04 |1.4 |114217.00 |4335.6068 |00126.5273 |
2017-04-12 |12:26:05 |1.4 |114219.00 |4335.6071 |00126.5273 |
2017-04-12 |12:26:06 |1.3 |114220.00 |4335.6071 |00126.5273 |
2017-04-12 |12:26:07 |1.4 |114221.00 |4335.6071 |00126.5273 |
2017-04-12 |12:26:08 |0.0 |114222.00 |4335.6071 |00126.5273 |
2017-04-12 |12:26:09 |1.4 |114223.00 |4335.6072 |00126.5273 |
2017-04-12 |12:26:10 |1.2 |114224.00 |4335.6073 |00126.5274 |
2017-04-12 |12:26:11 |1.4 |114225.00 |4335.6073 |00126.5274 |
2017-04-12 |12:26:12 |0.6 |114225.00 |4335.6074 |00126.5272 |
2017-04-12 |12:26:13 |0.4 |114226.00 |4335.6075 |00126.5271 |
2017-04-12 |12:26:14 |0.8 |114227.00 |4335.6076 |00126.5270 |
2017-04-12 |12:26:15 |0.4 |114229.00 |4335.6077 |00126.5268 |
2017-04-12 |12:26:16 |0.4 |114230.00 |4335.6078 |00126.5267 |
2017-04-12 |12:26:17 |1.4 |114231.00 |4335.6078 |00126.5267 |
2017-04-12 |12:26:18 |0.5 |114232.00 |4335.6078 |00126.5267 |
2017-04-12 |12:26:19 |0.4 |114233.00 |4335.6080 |00126.5268 |
2017-04-12 |12:26:20 |0.6 |114234.00 |4335.6082 |00126.5268 |
2017-04-12 |12:26:21 |0.7 |114235.00 |4335.6083 |00126.5268 |
2017-04-12 |12:26:22 |1.0 |114235.00 |4335.6084 |00126.5267 |
2017-04-12 |12:26:23 |0.9 |114236.00 |4335.6084 |00126.5267 |
2017-04-12 |12:26:24 |0.9 |114238.00 |4335.6088 |00126.5266 |
2017-04-12 |12:26:25 |1.0 |114239.00 |4335.6088 |00126.5266 |
2017-04-12 |12:26:26 |0.8 |114240.00 |4335.6090 |00126.5266 |
2017-04-12 |12:26:27 |1.0 |114241.00 |4335.6090 |00126.5266 |
2017-04-12 |12:26:28 |0.9 |114242.00 |4335.6091 |00126.5266 |
2017-04-12 |12:26:29 |1.1 |114243.00 |4335.6094 |00126.5267 |
2017-04-12 |12:26:30 |1.2 |114244.00 |4335.6096 |00126.5266 |
2017-04-12 |12:26:31 |1.2 |114245.00 |4335.6098 |00126.5266 |
2017-04-12 |12:26:32 |1.1 |114245.00 |4335.6100 |00126.5265 |
2017-04-12 |12:26:33 |1.1 |114247.00 |4335.6101 |00126.5264 |
2017-04-12 |12:26:34 |1.1 |114248.00 |4335.6102 |00126.5265 |
2017-04-12 |12:26:35 |1.2 |114249.00 |4335.6104 |00126.5267 |
2017-04-12 |12:26:36 |1.0 |114250.00 |4335.6104 |00126.5267 |
2017-04-12 |12:26:37 |1.1 |114251.00 |4335.6107 |00126.5268 |
2017-04-12 |12:26:38 |0.9 |114252.00 |4335.6108 |00126.5269 |
2017-04-12 |12:26:39 |0.8 |114253.00 |4335.6109 |00126.5271 |
2017-04-12 |12:26:40 |1.1 |114254.00 |4335.6111 |00126.5272 |
2017-04-12 |12:26:41 |1.2 |114254.00 |4335.6112 |00126.5272 |
2017-04-12 |12:26:42 |1.0 |114255.00 |4335.6114 |00126.5273 |
2017-04-12 |12:26:43 |0.8 |114257.00 |4335.6117 |00126.5274 |
2017-04-12 |12:26:44 |0.8 |114258.00 |4335.6119 |00126.5274 |
2017-04-12 |12:26:45 |1.3 |114259.00 |4335.6119 |00126.5274 |
2017-04-12 |12:26:46 |1.2 |114300.00 |4335.6121 |00126.5274 |
2017-04-12 |12:26:47 |1.3 |114301.00 |4335.6122 |00126.5274 |
2017-04-12 |12:26:48 |1.4 |114302.00 |4335.6124 |00126.5275 |
2017-04-12 |12:26:49 |1.4 |114303.00 |4335.6125 |00126.5275 |
2017-04-12 |12:26:50 |1.3 |114303.00 |4335.6126 |00126.5276 |
2017-04-12 |12:26:51 |1.3 |114304.00 |4335.6126 |00126.5276 |
2017-04-12 |12:26:52 |1.2 |114306.00 |4335.6127 |00126.5277 |
2017-04-12 |12:26:53 |1.2 |114307.00 |4335.6128 |00126.5279 |
2017-04-12 |12:26:54 |1.3 |114308.00 |4335.6128 |00126.5279 |
2017-04-12 |12:26:55 |1.3 |114309.00 |4335.6128 |00126.5279 |
2017-04-12 |12:26:56 |1.2 |114310.00 |4335.6128 |00126.5279 |
2017-04-12 |12:26:57 |1.0 |114311.00 |4335.6128 |00126.5279 |
2017-04-12 |12:26:58 |0.7 |114312.00 |4335.6129 |00126.5280 |
2017-04-12 |12:26:59 |0.9 |114313.00 |4335.6129 |00126.5280 |
2017-04-12 |12:27:00 |0.7 |114314.00 |4335.6129 |00126.5280 |
2017-04-12 |12:27:01 |0.8 |114315.00 |4335.6130 |00126.5280 |
2017-04-12 |12:27:02 |0.7 |114316.00 |4335.6132 |00126.5281 |
2017-04-12 |12:27:03 |0.6 |114317.00 |4335.6132 |00126.5281 |
2017-04-12 |12:27:04 |0.4 |114318.00 |4335.6132 |00126.5282 |
2017-04-12 |12:27:05 |0.4 |114319.00 |4335.6132 |00126.5283 |
2017-04-12 |12:27:06 |0.7 |114320.00 |4335.6133 |00126.5283 |
2017-04-12 |12:27:07 |0.3 |114321.00 |4335.6133 |00126.5282 |
2017-04-12 |12:27:08 |0.6 |114322.00 |4335.6133 |00126.5281 |
2017-04-12 |12:27:09 |0.3 |114323.00 |4335.6132 |00126.5280 |
2017-04-12 |12:27:10 |0.6 |114323.00 |4335.6133 |00126.5279 |
2017-04-12 |12:27:11 |0.5 |114325.00 |4335.6133 |00126.5279 |
2017-04-12 |12:27:12 |0.5 |114326.00 |4335.6133 |00126.5279 |
2017-04-12 |12:27:13 |0.5 |114327.00 |4335.6133 |00126.5279 |
2017-04-12 |12:27:14 |0.6 |114328.00 |4335.6133 |00126.5279 |
2017-04-12 |12:27:15 |0.5 |114329.00 |4335.6133 |00126.5279 |
2017-04-12 |12:27:16 |0.6 |114330.00 |4335.6133 |00126.5279 |
2017-04-12 |12:27:17 |0.3 |114331.00 |4335.6132 |00126.5278 |
2017-04-12 |12:27:18 |0.7 |114332.00 |4335.6132 |00126.5278 |
2017-04-12 |12:27:19 |0.4 |114332.00 |4335.6132 |00126.5277 |
2017-04-12 |12:27:20 |0.7 |114334.00 |4335.6132 |00126.5277 |
2017-04-12 |12:27:21 |0.3 |114335.00 |4335.6132 |00126.5277 |
2017-04-12 |12:27:22 |0.3 |114336.00 |4335.6132 |00126.5277 |
2017-04-12 |12:27:23 |0.8 |114337.00 |4335.6133 |00126.5278 |
2017-04-12 |12:27:24 |0.3 |114338.00 |4335.6133 |00126.5278 |
2017-04-12 |12:27:25 |0.6 |114339.00 |4335.6133 |00126.5278 |
2017-04-12 |12:27:26 |0.3 |114340.00 |4335.6134 |00126.5279 |
2017-04-12 |12:27:27 |0.3 |114341.00 |4335.6134 |00126.5280 |
2017-04-12 |12:27:28 |0.3 |114341.00 |4335.6135 |00126.5280 |
2017-04-12 |12:27:29 |0.3 |114343.00 |4335.6135 |00126.5281 |
2017-04-12 |12:27:30 |0.3 |114344.00 |4335.6135 |00126.5282 |
2017-04-12 |12:27:31 |0.3 |114345.00 |4335.6135 |00126.5282 |
2017-04-12 |12:27:32 |0.4 |114346.00 |4335.6135 |00126.5282 |
2017-04-12 |12:27:33 |0.4 |114347.00 |4335.6135 |00126.5282 |
2017-04-12 |12:27:34 |0.8 |114348.00 |4335.6134 |00126.5282 |
2017-04-12 |12:27:35 |0.6 |114349.00 |4335.6134 |00126.5282 |
2017-04-12 |12:27:36 |0.6 |114350.00 |4335.6134 |00126.5281 |
2017-04-12 |12:27:37 |0.7 |114351.00 |4335.6133 |00126.5281 |
2017-04-12 |12:27:38 |1.0 |114352.00 |4335.6133 |00126.5280 |
2017-04-12 |12:27:39 |1.0 |114353.00 |4335.6133 |00126.5280 |
2017-04-12 |12:27:40 |0.7 |114354.00 |4335.6133 |00126.5280 |
2017-04-12 |12:27:41 |1.2 |114355.00 |4335.6132 |00126.5278 |
2017-04-12 |12:27:42 |0.7 |114356.00 |4335.6131 |00126.5277 |
2017-04-12 |12:27:43 |1.2 |114357.00 |4335.6130 |00126.5275 |
2017-04-12 |12:27:44 |1.3 |114358.00 |4335.6130 |00126.5275 |
2017-04-12 |12:27:45 |1.1 |114359.00 |4335.6130 |00126.5275 |
2017-04-12 |12:27:46 |0.7 |114400.00 |4335.6128 |00126.5276 |
2017-04-12 |12:27:47 |1.0 |114400.00 |4335.6126 |00126.5277 |
2017-04-12 |12:27:48 |1.1 |114402.00 |4335.6125 |00126.5280 |
2017-04-12 |12:27:49 |0.8 |114403.00 |4335.6124 |00126.5280 |
2017-04-12 |12:27:50 |0.9 |114404.00 |4335.6124 |00126.5283 |
2017-04-12 |12:27:51 |1.0 |114405.00 |4335.6122 |00126.5281 |
2017-04-12 |12:27:52 |0.9 |114406.00 |4335.6121 |00126.5281 |
2017-04-12 |12:27:53 |0.8 |114407.00 |4335.6120 |00126.5280 |
2017-04-12 |12:27:54 |0.7 |114408.00 |4335.6117 |00126.5278 |
2017-04-12 |12:27:55 |0.7 |114409.00 |4335.6115 |00126.5276 |
2017-04-12 |12:27:56 |0.6 |114409.00 |4335.6112 |00126.5274 |
2017-04-12 |12:27:57 |0.7 |114411.00 |4335.6109 |00126.5271 |
2017-04-12 |12:27:58 |0.9 |114412.00 |4335.6106 |00126.5269 |
2017-04-12 |12:27:59 |1.0 |114413.00 |4335.6104 |00126.5267 |
2017-04-12 |12:28:00 |0.9 |114414.00 |4335.6101 |00126.5266 |
2017-04-12 |12:28:01 |0.9 |114415.00 |4335.6098 |00126.5265 |
2017-04-12 |12:28:02 |0.9 |114416.00 |4335.6095 |00126.5263 |
2017-04-12 |12:28:03 |0.7 |114417.00 |4335.6092 |00126.5263 |
2017-04-12 |12:28:04 |0.4 |114418.00 |4335.6089 |00126.5261 |
2017-04-12 |12:28:05 |0.3 |114418.00 |4335.6086 |00126.5260 |
2017-04-12 |12:28:06 |0.9 |114420.00 |4335.6081 |00126.5259 |
2017-04-12 |12:28:07 |0.6 |114421.00 |4335.6081 |00126.5259 |
2017-04-12 |12:28:08 |0.9 |114422.00 |4335.6078 |00126.5258 |
2017-04-12 |12:28:09 |0.8 |114423.00 |4335.6075 |00126.5257 |
2017-04-12 |12:28:10 |0.9 |114424.00 |4335.6072 |00126.5257 |
2017-04-12 |12:28:11 |0.8 |114425.00 |4335.6070 |00126.5257 |
2017-04-12 |12:28:12 |0.6 |114426.00 |4335.6067 |00126.5257 |
2017-04-12 |12:28:13 |0.8 |114427.00 |4335.6064 |00126.5257 |
2017-04-12 |12:28:14 |0.7 |114428.00 |4335.6062 |00126.5256 |
2017-04-12 |12:28:15 |0.9 |114429.00 |4335.6059 |00126.5256 |
2017-04-12 |12:28:16 |0.9 |114430.00 |4335.6054 |00126.5255 |
2017-04-12 |12:28:17 |0.8 |114431.00 |4335.6054 |00126.5255 |
2017-04-12 |12:28:18 |0.7 |114432.00 |4335.6054 |00126.5255 |
2017-04-12 |12:28:19 |1.0 |114433.00 |4335.6048 |00126.5254 |
2017-04-12 |12:28:20 |0.6 |114434.00 |4335.6045 |00126.5253 |
2017-04-12 |12:28:21 |1.0 |114435.00 |4335.6043 |00126.5253 |
2017-04-12 |12:28:22 |0.8 |114436.00 |4335.6040 |00126.5252 |
2017-04-12 |12:28:23 |0.7 |114437.00 |4335.6037 |00126.5252 |
2017-04-12 |12:28:24 |0.9 |114438.00 |4335.6035 |00126.5251 |
2017-04-12 |12:28:25 |0.8 |114439.00 |4335.6032 |00126.5251 |
2017-04-12 |12:28:26 |0.8 |114440.00 |4335.6029 |00126.5251 |
2017-04-12 |12:28:27 |0.9 |114441.00 |4335.6027 |00126.5250 |
2017-04-12 |12:28:28 |0.9 |114442.00 |4335.6024 |00126.5250 |
2017-04-12 |12:28:29 |0.7 |114443.00 |4335.6021 |00126.5249 |
2017-04-12 |12:28:30 |0.9 |114444.00 |4335.6018 |00126.5249 |
2017-04-12 |12:28:31 |0.8 |114445.00 |4335.6015 |00126.5248 |
2017-04-12 |12:28:32 |0.9 |114446.00 |4335.6012 |00126.5247 |
2017-04-12 |12:28:33 |0.7 |114447.00 |4335.6008 |00126.5247 |
2017-04-12 |12:28:34 |0.7 |114448.00 |4335.6005 |00126.5246 |
2017-04-12 |12:28:35 |0.6 |114449.00 |4335.6002 |00126.5246 |
2017-04-12 |12:28:36 |0.6 |114450.00 |4335.6000 |00126.5245 |
2017-04-12 |12:28:37 |0.7 |114451.00 |4335.5997 |00126.5244 |
2017-04-12 |12:28:38 |0.7 |114452.00 |4335.5994 |00126.5243 |
2017-04-12 |12:28:39 |0.8 |114453.00 |4335.5991 |00126.5242 |
2017-04-12 |12:28:40 |0.6 |114454.00 |4335.5988 |00126.5241 |
2017-04-12 |12:28:41 |0.7 |114455.00 |4335.5985 |00126.5241 |
2017-04-12 |12:28:42 |0.6 |114456.00 |4335.5982 |00126.5240 |
2017-04-12 |12:28:43 |1.7 |114456.00 |4335.5979 |00126.5240 |
2017-04-12 |12:28:44 |1.3 |114458.00 |4335.5976 |00126.5241 |
2017-04-12 |12:28:45 |0.6 |114459.00 |4335.5973 |00126.5241 |
2017-04-12 |12:28:46 |1.3 |114500.00 |4335.5970 |00126.5241 |
2017-04-12 |12:28:47 |0.6 |114501.00 |4335.5967 |00126.5241 |
2017-04-12 |12:28:48 |0.6 |114502.00 |4335.5965 |00126.5241 |
2017-04-12 |12:28:49 |1.4 |114503.00 |4335.5963 |00126.5240 |
2017-04-12 |12:28:50 |1.3 |114504.00 |4335.5962 |00126.5240 |
